2024.10.27 20:46:37 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:46:37 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 90ms
2024.10.27 20:46:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:46:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 94ms
2024.10.27 20:47:15 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:47:15 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 84ms
2024.10.27 20:49:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:49:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 94ms
2024.10.27 20:49:57 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:49:57 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.15s
2024.10.27 20:50:30 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:50:30 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 20:51:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:51:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 20:51:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:51:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 20:51:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:51:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 20:51:54 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:51:54 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.14s
2024.10.27 20:51:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:51:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.35s
2024.10.27 20:52:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.38s
2024.10.27 20:52:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 20:52:13 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:13 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
oct. 27, 2024 8:52:14 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 2269
2024.10.27 20:52:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:52:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:52:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 20:52:26 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:26 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 97ms
2024.10.27 20:52:31 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:31 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 20:52:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:52:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:52:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 20:53:23 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:23 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.13s
2024.10.27 20:53:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 20:53:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 20:53:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 20:53:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 20:53:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 83ms
2024.10.27 20:53:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 20:53:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 63ms
oct. 27, 2024 8:53:46 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 2583
2024.10.27 20:53:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
oct. 27, 2024 8:53:53 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 2666
2024.10.27 20:53:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 20:53:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 63ms
2024.10.27 20:53:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:53:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 80ms
2024.10.27 20:54:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 20:54:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 99ms
2024.10.27 20:54:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 88ms
2024.10.27 20:54:11 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:11 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 20:54:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 20:54:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
2024.10.27 20:54:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 91ms
2024.10.27 20:54:38 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:38 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
oct. 27, 2024 8:54:42 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 2920
2024.10.27 20:54:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 93ms
2024.10.27 20:54:45 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:45 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 20:54:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 98ms
2024.10.27 20:54:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 20:54:57 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:54:57 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 96ms
2024.10.27 20:55:06 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:06 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:55:10 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:10 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:55:12 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:12 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:55:14 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:14 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:55:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 93ms
oct. 27, 2024 8:55:23 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 3113
oct. 27, 2024 8:55:23 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 3123
2024.10.27 20:55:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 20:55:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 78ms
2024.10.27 20:55:32 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:32 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
2024.10.27 20:55:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 20:55:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 20:55:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 84ms
2024.10.27 20:55:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 20:55:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 20:55:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 20:55:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:55:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 20:56:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:56:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 62ms
2024.10.27 20:56:04 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:56:04 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 20:56:12 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:56:12 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 83ms
2024.10.27 20:58:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:58:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.13s
2024.10.27 20:58:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:58:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 76ms
2024.10.27 20:58:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:58:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
2024.10.27 20:59:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:59:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 83ms
2024.10.27 20:59:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:59:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 20:59:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 20:59:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 21:00:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 82ms
2024.10.27 21:00:05 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:05 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 75ms
2024.10.27 21:00:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:00:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 79ms
2024.10.27 21:00:32 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:32 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 96ms
2024.10.27 21:00:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 76ms
2024.10.27 21:00:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:00:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 21:01:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
2024.10.27 21:01:04 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:04 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 80ms
2024.10.27 21:01:06 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:06 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 59ms
2024.10.27 21:01:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
oct. 27, 2024 9:01:09 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 3962
2024.10.27 21:01:14 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:14 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 21:01:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
2024.10.27 21:01:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 21:01:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 76ms
2024.10.27 21:01:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 74ms
2024.10.27 21:01:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 64ms
2024.10.27 21:01:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:01:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 72ms
2024.10.27 21:02:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
2024.10.27 21:02:03 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:03 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 76ms
2024.10.27 21:02:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
2024.10.27 21:02:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 21:02:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 21:02:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 76ms
2024.10.27 21:02:48 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:02:48 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:03:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:03:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 73ms
2024.10.27 21:03:31 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:03:31 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 78ms
2024.10.27 21:04:00 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:04:00 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:06:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 91ms
oct. 27, 2024 9:06:18 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 4313
2024.10.27 21:06:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 91ms
2024.10.27 21:06:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 73ms
2024.10.27 21:06:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 70ms
2024.10.27 21:06:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 77ms
2024.10.27 21:06:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 21:06:54 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:54 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 75ms
2024.10.27 21:06:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 75ms
2024.10.27 21:06:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:06:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 79ms
2024.10.27 21:07:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:07:11 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:11 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 69ms
2024.10.27 21:07:14 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:14 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 63ms
2024.10.27 21:07:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:07:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 65ms
2024.10.27 21:07:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 71ms
2024.10.27 21:07:37 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:37 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:07:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 73ms
2024.10.27 21:07:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:07:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:08:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:08:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 68ms
2024.10.27 21:08:07 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:08:07 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 79ms
2024.10.27 21:08:21 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:08:21 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:08:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:08:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.63s
2024.10.27 21:08:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:08:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.36s
oct. 27, 2024 9:09:04 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 4818
2024.10.27 21:09:05 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:09:05 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 67ms
2024.10.27 21:09:10 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:09:10 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 74ms
2024.10.27 21:12:06 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:12:06 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
oct. 27, 2024 9:12:11 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 4899
2024.10.27 21:12:12 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:12:12 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.18s
2024.10.27 21:13:36 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
